,iperf,sysbench,ycruncher,pgbench,setId,vmId
1910,0.36190476190476195,0.5458268514208054,0.5408511094865557,0.4420365053558869,36,7
1911,0.4301075268817205,0.6682222753595651,0.595782121689166,0.4362078706746457,36,8
1912,0.6934622746046137,0.5755406197998201,0.5510453865834074,0.42927231427352497,36,8
1913,0.7079681676236527,0.5444372204160928,0.5533643494882393,0.43439182722796826,36,8
1914,0.5197249366630474,0.3586307305653716,0.5926007419287959,0.4477107197355883,36,9
1915,0.787934858207682,0.3597018907516327,0.5515398998477302,0.44500196576241596,36,9
1916,0.1574539363484087,0.3586174047264509,0.55308341945426,0.44726092664041206,36,9
1917,0.16303740926856503,0.35816206558711033,0.6069255459786566,0.45865568505154297,36,10
1918,0.33609831029185866,0.3612745534843821,0.5979329624015638,0.45779608046965065,36,10
1919,0.3318007662835249,0.35764750980607274,0.5789665263899566,0.4578060758717657,36,10
1920,0.054250072526834926,0.35719748456602823,0.7095178458092681,0.446491280677555,36,11
1921,0.5852657004830919,0.358809688762845,0.5404958949064179,0.4315034533651574,36,11
1922,0.10443864229765012,0.35733248670881407,0.5369532038810461,0.4398226619161276,36,11
1923,0.32950191570881227,0.3591632449737465,0.5373683369904518,0.46229401142141285,36,12
1924,0.08732230925442414,0.3589002442773747,0.5314171119453113,0.46293371715677456,36,12
1925,0.44301075268817214,0.35726784701177294,0.5292288527312462,0.4554671517768493,36,12
1926,0.041775456919060046,0.35861100075256835,0.6252758739097123,0.44392173141005686,36,13
1927,0.5368259138617445,0.35851548555297585,0.5959593527517832,0.43890599236685235,36,13
1928,0.6744232900171251,0.3573449949632202,0.5997602786439843,0.41920624488336966,36,13
1929,0.5780193236714977,0.3584490745561693,0.6222457507826352,0.4212990187600171,36,14
1930,0.14684533780011166,0.3612466483979308,0.6244302046142322,0.4144499406182619,36,14
1931,0.035393095445314764,0.3574526642029855,0.606919435667584,0.42133361006376335,36,14
1932,0.1836962590731435,0.35854516205349213,0.5481400679179996,0.41870467097904923,36,15
1933,0.5270539268910605,0.36174141995959064,0.5439765801315832,0.41880844489028796,36,15
1934,0.7439306940666868,0.3573651608287178,0.5449396375695966,0.4188603318459073,36,15
1935,0.8664750731598495,0.35808235606896976,0.6265497247756366,0.4500696346347347,36,16
1936,0.8000997336062884,0.36214500918811643,0.5699433848491996,0.45308824607347287,36,16
1937,0.4384024577572966,0.3577931125441637,0.5833934932228713,0.4531682092903931,36,16
1938,0.09312445604873804,0.35999751104703415,0.5414450166050803,0.44832043926460496,36,17
1939,0.05279953582825645,0.3618646494797242,0.535332760126287,0.4488102139682413,36,17
1940,0.42181259600614446,0.35797016319683594,0.5433269905674574,0.4507293311743265,36,17
1941,0.6048309178743962,0.35739867973642325,0.553159606903482,0.3968775583151729,36,18
1942,0.04003481288076588,0.36321014681801556,0.5442783836474357,0.40234298430707854,36,18
1943,0.09776617348418914,0.35823060221221514,0.6763452618948472,0.39888385393245473,36,18
1944,0.37296466973886333,0.35844299759323284,0.6005662245091885,0.3910143323301855,36,19
1945,0.48715164676076733,0.3637818755652124,0.5920950199661195,0.3816746803187012,36,19
1946,0.6671703435076056,0.3577882891041365,0.7172022241730435,0.3912391758045361,36,19
1947,0.688022564722474,0.3578654643731707,0.7081432492289974,0.46854113774330475,36,20
1948,0.30038314176245207,0.3643695189213104,0.5744784468338592,0.4713998227482025,36,20
1949,0.5189106044154904,0.35796969994085426,0.5485648399137899,0.46642211249491905,36,20
1950,0.30268199233716475,0.656935744929616,0.6740683495995481,0.4537679334172947,36,21
1951,0.032201914708442116,0.5755500127652011,0.6573719489805516,0.452388567925421,36,21
1952,0.7780139889505662,0.5482863241745597,0.6045459098428106,0.4488202093703563,36,21
1953,0.7957298269097016,0.66861103984939,0.642572360623269,0.4409468792878804,36,22
1954,0.8270278073041744,0.5031261942103532,0.6351271131959064,0.44927999786764755,36,22
1955,0.6928578623954871,0.513475752911883,0.5988863455551243,0.4453618002385569,36,22
1956,0.8210044223980684,0.664978072742701,0.5348709688122504,0.46524265504534584,36,23
1957,0.797383305119221,0.5278023261967525,0.5257004046391841,0.4577361080569605,36,23
1958,0.7608542359222322,0.5637517787805126,0.53079514898021,0.459395344808055,36,23
1959,0.36743471582181264,0.5925501772897478,0.569748965132281,0.4367094445789662,36,24
1960,0.7978557274647979,0.4649723583366155,0.5627765891357206,0.43664026197147376,36,24
1961,0.6707968167623654,0.5744842754966855,0.5498910315106452,0.44196732274839445,36,24
1962,0.4676076728193993,0.6684035750171106,0.7050868048511321,0.4635334412836762,36,25
1963,0.05628082390484479,0.6173907701020652,0.6732455507109538,0.45849575861770253,36,25
1964,0.0731070496083551,0.5890524890521345,0.6680656737316433,0.4554171747662742,36,25
1965,0.8409642664986943,0.6686735676997101,0.5642081914438282,0.150180322793063,36,26
1966,0.6439613526570049,0.46864121635508676,0.5504180823573794,0.12839767826227294,36,26
1967,0.4993666304741224,0.5304885754538429,0.5456150733982704,0.13479510359293742,36,26
1968,0.5910628019323673,0.6679282808310498,0.618098001455079,0.38461494113713146,36,27
1969,0.4627216793340573,0.5798364344067527,0.5534307144556935,0.3802391412132323,36,27
1970,0.3563748079877112,0.5999211345363038,0.5486907549322595,0.38739954108870367,36,27
1971,0.49529496923633737,0.6694069054927183,0.6696725360319864,0.46868107337291515,36,28
1972,0.17922948073701842,0.6427994699374331,0.5477206374406332,0.46365338610905654,36,28
1973,0.10791993037423847,0.5626203104463621,0.6236487064016197,0.4675515929339171,36,28
1974,0.5311255881288455,0.6695969617280859,0.5372837389156861,0.3816054977112087,36,29
1975,0.0948651000870322,0.5677518232838585,0.5408307273090185,0.37439321088011807,36,29
1976,0.5751207729468599,0.604202849849306,0.5969639189725101,0.39091055841894684,36,29
1977,0.5642512077294687,0.6706869247304194,0.6025214984195268,0.4261072099807442,36,30
1978,0.5932367149758455,0.6680917597056051,0.5527412813458783,0.42415280131908173,36,30
1979,0.34162826420890935,0.5924327947606557,0.552938288462309,0.42387607088911183,36,30
1980,0.5018096272167933,0.6043390183090902,0.5445644708319644,0.41719994926608783,36,31
1981,0.41720430107526885,0.5038122790977548,0.5428849062737412,0.416784853621133,36,31
1982,0.2037967615857063,0.5881229005516503,0.5446941308872617,0.41275496673469625,36,31
1983,0.2743295019157088,0.5023528763352477,0.5891947657815044,0.4107313754655413,36,32
1984,0.3443932411674347,0.6181888964713146,0.6162523494732178,0.3960992539808825,36,32
1985,0.33609831029185866,0.5640992003475216,0.6454023350160165,0.40583670598544863,36,32
1986,0.20156337241764377,0.35738014892565534,0.5408743158915356,0.4521786644810054,36,33
1987,0.5392689106044155,0.3580589474116,0.6562623427636175,0.4574562367977397,36,33
1988,0.676236526644505,0.35788920004148667,0.5373067609527915,0.4528083748142521,36,33
1989,0.41536098310291864,0.3584676053669372,0.6702961035773491,0.4002156191266849,36,34
1990,0.801398895056625,0.3628926983990997,0.6450008904622226,0.4006480104235129,36,34
1991,0.5384545783568585,0.3580946463541785,0.6320725456203877,0.3976904539532095,36,34
1992,0.054250072526834926,0.3592193005477328,0.539999908501577,0.400526940860401,36,35
1993,0.3226053639846743,0.36161530163321887,0.6032437935814292,0.39417943662296634,36,35
1994,0.192071468453378,0.3579499428104641,0.5346793642410397,0.40044046260103544,36,35
1995,0.19486320491345616,0.35957108534456916,0.5990043719649557,0.42370311437038066,36,36
1996,0.14293690675600224,0.36243226332966016,0.6487349730117599,0.42098769702630096,36,36
1997,0.5881642512077295,0.35744508843035505,0.5681515913984508,0.41865278402342987,36,36
1998,0.35729646697388634,0.4860552326013582,0.592639701169667,0.37366679350144705,37,1
1999,0.5736714975845412,0.6682051752541207,0.6823261584449282,0.3684608022876382,37,1
2000,0.11725293132328307,0.4907415974537482,0.5766166824262987,0.36659287188534134,37,1
2001,0.34162826420890935,0.6692087118227669,0.5597579256455368,0.3933838366368029,37,2
2002,0.5140246109301484,0.6122921424891216,0.6031074314321543,0.3922250279613039,37,2
2003,0.38218125960061444,0.6682972673021055,0.5640806150695733,0.3859294106794885,37,2
2004,0.34162826420890935,0.5332329393907738,0.5534555781115689,0.3934530192442953,37,3
2005,0.3443932411674347,0.4442982844707605,0.5512569438271062,0.39149861058263286,37,3
2006,0.758738793190289,0.5639114001159979,0.5465783149466612,0.3842863237515422,37,3
2007,0.40890937019969287,0.6676925907577673,0.5868754781794365,0.43728020109077914,37,4
2008,0.20212171970965942,0.6678741997709019,0.6106363295628185,0.42802702733866044,37,4
2009,0.5685990338164252,0.6683402232266955,0.5948699903446881,0.4356890011184522,37,4
2010,0.8742700418618691,0.5747377871020561,0.5587999605597105,0.46319359761176526,37,5
2011,0.5294969236337315,0.5952731920338827,0.583626872180661,0.4658323837701324,37,5
2012,0.4749366630474123,0.5608738096459362,0.6907459253702148,0.4655725033151417,37,5
2013,0.20156337241764377,0.4629664142022956,0.5704957047426236,0.37164320223229214,37,6
2014,0.07455758630693357,0.6024047172771757,0.5554562844702162,0.3826432368235959,37,6
2015,0.25287356321839083,0.6170621344657136,0.6985118676593493,0.3667312371003263,37,6
2016,0.6717034350760552,0.6668366695164647,0.5551770734864199,0.4491100760316921,37,7
2017,0.5780193236714977,0.5955501958984601,0.5536961738105168,0.4425034879564611,37,7
2018,0.6677747557167322,0.6671373596924131,0.5597521966281274,0.445021956566646,37,7
2019,0.049028140411952414,0.6680859912608171,0.5797556648945226,0.44480205772011544,37,8
2020,0.5099529496923634,0.6670446493653116,0.5691229257936402,0.4430050618607816,37,8
2021,0.4684220050669563,0.6673521384512422,0.549062975131359,0.4435758183725945,37,8
2022,0.14182021217197094,0.6673455456342992,0.6383207167825732,0.44720095422772194,37,9
2023,0.4480636988780312,0.6049728170143048,0.6024489260594538,0.44627138183102444,37,9
2024,0.15522054718034617,0.5969821406646769,0.7259225191989046,0.4495098921162932,37,9
2025,0.08877284595300261,0.5973013833356826,0.5612105359528852,0.4594753080249752,37,10
2026,0.6019323671497585,0.6671062504450477,0.5907581451024682,0.45793601609926105,37,10
2027,0.5294969236337315,0.5086556486956865,0.658137786917668,0.45843578620501235,37,10
2028,0.3738863287250384,0.625794599084302,0.5448899715421394,0.4126511928234575,37,11
2029,0.17308766052484645,0.6581517105682709,0.5509474048429265,0.4159546623312233,37,11
2030,0.6692857862395487,0.46508283231877345,0.5717485476093113,0.4095379754862961,37,11
2031,0.1769960915689559,0.6694583082074812,0.570075926051462,0.46273380911447404,37,12
2032,0.4125960061443933,0.6687790514746201,0.5526973860843967,0.46108456776549456,37,12
2033,0.41628264208909377,0.667049697132554,0.6690795186332035,0.4594453218186301,37,12
2034,0.6490338164251209,0.6693156373848292,0.6116328741979273,0.4453018278258668,37,13
2035,0.2567049808429119,0.47736275924495963,0.5873319267474136,0.44705102319599654,37,13
2036,0.43748079877112145,0.6676524164411123,0.5691817491527617,0.44728091744464216,37,13
2037,0.5457835685848715,0.6706329465007607,0.5683070502724239,0.39137754101952105,37,14
2038,0.36927803379416285,0.5960243732681544,0.5753332831980252,0.38188222814117867,37,14
2039,0.2582375478927203,0.6669944832087836,0.5835585004591934,0.38563538459764546,37,14
2040,0.3950844854070661,0.6721792496104806,0.5682352404996784,0.38485708026335513,37,15
2041,0.5417119073470865,0.6683020061458196,0.5515914077514544,0.3862580280650778,37,15
2042,0.30881226053639843,0.48779952654704206,0.5461855284596475,0.3821935498748948,37,15
2043,0.8534834586564835,0.666690599670883,0.6023454128399746,0.4519387748302448,37,16
2044,0.7164299385514254,0.6713247705883905,0.5874335286923471,0.45415775409978076,37,16
2045,0.675329908330815,0.6687494872769563,0.7023389279892986,0.4458015979316181,37,16
2046,0.3370199692780338,0.6679777263100329,0.5527408515833327,0.45008962543896475,37,17
2047,0.1887213847012842,0.5230054873621613,0.6938169869785573,0.4530182782586677,37,17
2048,0.39877112135176657,0.6674509261466592,0.6952506367530643,0.44927000246553256,37,17
2049,0.02988105599071656,0.6509497676225463,0.5483177980341527,0.378890080367129,37,18
2050,0.693764480709177,0.5147781753161296,0.6856370874443722,0.37790422821036124,37,18
2051,0.48633731451321033,0.6672537625098427,0.5462490691996585,0.37825014124782363,37,18
2052,0.0777487670438062,0.6644851094423145,0.6255042880394959,0.3502484808652438,37,19
2053,0.3840245775729647,0.4840318272372155,0.6302001566218735,0.3507846460733105,37,19
2054,0.7103858164601592,0.4562043090705534,0.6162099521810701,0.3474119939580523,37,19
2055,0.23371647509578541,0.6605695819352608,0.6051589627678287,0.46868107337291515,37,20
2056,0.49366630474122336,0.4893170927637789,0.6026422002933044,0.4686910687750302,37,20
2057,0.6759343205399416,0.45282034223521556,0.5778152870702782,0.4678614503994829,37,20
2058,0.8825374329094656,0.6711429559142783,0.6008714132397237,0.4567165770412277,37,21
2059,0.5845410628019324,0.5251102727878365,0.5901897820378079,0.4523186001106158,37,21
2060,0.7094791981464692,0.6680830039919047,0.565383495520358,0.45042946911087567,37,21
2061,0.676236526644505,0.6675147933857026,0.5639793960203799,0.4466711979156255,37,22
2062,0.5997584541062803,0.5146851381766,0.6792265931758428,0.446491280677555,37,22
2063,0.36190476190476195,0.4504480780818841,0.5552555938587485,0.44526184621740666,37,22
2064,0.05076878445024659,0.6676785811837854,0.5686989448617958,0.4539678414595953,37,23
2065,0.4724936663047413,0.6159353527683945,0.5551167249371093,0.4561668299249012,37,23
2066,0.5099529496923634,0.48568891258238994,0.5528049449119741,0.4627737907229341,37,23
2067,0.8860806005012928,0.6351984539612074,0.5587029405470456,0.40929583636007244,37,24
2068,0.5091386174448064,0.5817050043730323,0.5775108609270719,0.39398918445236203,37,24
2069,0.4814513210278683,0.45108185244135746,0.5521657919600366,0.40760086247650673,37,24
2070,0.12227805695142377,0.6682169186687953,0.6423244668730497,0.45963523445881566,37,25
2071,0.5441549040897575,0.6668415111906687,0.6267853963016379,0.4580359701204113,37,25
2072,0.22911877394636015,0.5213716430114842,0.6630616883361647,0.4578860390886859,37,25
2073,0.8341141424878286,0.6679063394834623,0.5705850844633377,0.09864156530089635,37,26
2074,0.16415410385259632,0.5707236826883204,0.6272441358357479,0.09871158770806665,37,26
2075,0.39784946236559143,0.6440670870396151,0.7504860442182065,0.10031209987195909,37,26
2076,0.07281694226863938,0.6141982646250327,0.6523896070986723,0.36635073275911767,37,27
2077,0.2919540229885057,0.5173713630465391,0.6385032955689355,0.36301267194760567,37,27
2078,0.0948651000870322,0.6668318282743225,0.6332638928681525,0.35455509818165043,37,27
2079,0.08268059181897303,0.6725602888518,0.6238515289978195,0.46923082048924164,37,28
2080,0.6865115341996575,0.54748393676598,0.5641245423425991,0.4657524205532122,37,28
2081,0.5570048309178744,0.5173306608222189,0.5427247343651792,0.4674016619021917,37,28
2082,0.19151312116136238,0.678863552852422,0.5538493469497588,0.3409434201575057,37,29
2083,0.6417874396135267,0.6678150713755726,0.5487708715286871,0.34633966354191886,37,29
2084,0.6207729468599035,0.5726955161981135,0.6989894094278211,0.3384701419396497,37,29
2085,0.26130268199233714,0.6690779905078286,0.5852968198766401,0.39364327141489963,37,30
2086,0.4716793340571843,0.6683755558691474,0.5679640461820097,0.4014954973652957,37,30
2087,0.05366985784740354,0.5286163462961783,0.569680593410812,0.3935740888074072,37,30
2088,0.07368726428778646,0.630367417555812,0.5787740163455078,0.37385704567205136,37,31
2089,0.27203065134099613,0.46893776461626063,0.6406908045560715,0.38144983684435063,37,31
2090,0.06585436611546272,0.5692353998218147,0.6026972027054104,0.3739781152351632,37,31
2091,0.6062801932367151,0.5422801000752948,0.5946671677484884,0.37736806300229453,37,32
2092,0.024659123875834056,0.667014261227552,0.6068392230155544,0.37579415868184074,37,32
2093,0.0667246881346098,0.562902000947771,0.5936778805095944,0.3714702457135609,37,32
2094,0.7276115644202679,0.6077334036197541,0.7170038695448363,0.4484203932857552,37,33
2095,0.7812028397832106,0.5527168673773338,0.5882696480234024,0.4523186001106158,37,33
2096,0.7871081191029223,0.48191540912073766,0.5587999605597105,0.4500696346347347,37,33
2097,0.029590948651000863,0.6694528486862215,0.6081379012256649,0.37897655862649465,37,34
